1407430499,94.9050,95.0000,94.9000,94.9850,255600
1407430740,94.9050,94.9300,94.8300,94.9050,372000
1407431099,95.0210,95.0500,94.8950,94.9100,225400
1407431399,95.0100,95.0700,94.9700,95.0250,270100
1407431641,94.9800,95.1200,94.9700,95.0100,410300
1407431999,95.0400,95.0600,94.9800,94.9900,179600
1407432240,94.9700,95.0350,94.9000,95.0310,202900
1407432540,95.0600,95.0700,94.9300,94.9601,173800
1407432896,95.0600,95.0900,95.0100,95.0650,163300
1407433199,95.1400,95.1500,95.0000,95.0400,192100
1407433440,95.2700,95.2900,95.1200,95.1400,420300
1407433741,95.2790,95.2900,95.1800,95.2800,223300
1407434042,95.1950,95.2800,95.1900,95.2800,154100
1407434341,95.2600,95.2700,95.1310,95.1950,203800
1407434647,95.1545,95.2600,95.1000,95.2510,238000
1407434999,95.1900,95.2350,95.1200,95.1600,193400
1407435298,95.0900,95.2000,95.0700,95.1900,209100
1407435540,95.0252,95.1000,94.9200,95.0950,411300
1407435840,95.0001,95.0300,94.9800,95.0300,202600
1407436199,94.9548,94.9900,94.9400,94.9799,167900
1407436499,94.8200,94.9500,94.8000,94.9500,345000
1407436740,94.7600,94.8400,94.7500,94.8120,385900
1407437099,94.8149,94.8700,94.7600,94.7700,337300
1407437341,94.8450,94.8900,94.8149,94.8200,210400
1407437697,94.8933,94.9700,94.8449,94.8451,233600
1407437999,94.7900,94.8900,94.7400,94.8900,498000
1407438240,94.7600,94.9100,94.7600,94.8000,341100
1407438540,94.5500,94.8200,94.4620,94.7600,962900
1407438899,94.5510,94.6600,94.5100,94.5500,515800
1407439199,94.4100,94.5669,94.3500,94.5610,767600
1407439440,94.1596,94.4600,94.1000,94.4100,952800
1407439740,94.3100,94.3200,94.1030,94.1590,730400
1407440040,94.3100,94.3800,94.2500,94.3190,555900
1407440399,94.4300,94.4700,94.1800,94.3051,488900
1407440640,94.3699,94.4700,94.3300,94.4300,580800
1407440999,94.3100,94.4150,94.2100,94.3700,701200
1407441299,94.4200,94.4700,94.3100,94.3100,607000
1407441599,94.4800,94.4900,94.3500,94.4200,1036300
1407441600,94.4800,94.4800,94.4800,94.4800,1392100
1407504840,93.8700,94.4500,93.8200,94.2400,0
1407505199,93.9400,93.9600,93.6000,93.9000,1399300
1407505440,93.8800,93.9690,93.6690,93.9400,881000
1407505799,94.0700,94.0900,93.7500,93.8800,780600
1407506040,94.1200,94.2500,94.0600,94.0700,691200
1407506341,93.9500,94.2500,93.9500,94.1200,708200
1407506640,94.0800,94.1100,93.8500,93.9500,567100
1407506940,94.0900,94.2000,93.9100,94.0800,574700
1407507240,93.9161,94.1100,93.8000,94.0952,523300
1407507599,93.8240,93.9300,93.7900,93.9199,472900
1407507899,93.7999,93.8460,93.7100,93.8300,534000
1407508140,93.4600,93.8100,93.2800,93.8000,1784200
1407508499,93.4900,93.5300,93.3900,93.4600,717500
1407508741,93.6400,93.6699,93.4000,93.4900,511900
1407509098,93.6901,93.9000,93.6400,93.6400,752200
1407509341,93.8458,93.9500,93.6700,93.6800,496000
1407509640,93.8499,93.9299,93.8100,93.8500,296500
1407509940,93.8200,93.9000,93.7300,93.8467,351500
1407510299,93.8700,93.8800,93.7300,93.8100,217000
1407510540,93.8449,93.9700,93.8020,93.8800,482900
1407510898,93.8700,93.9800,93.8000,93.8500,310100
1407511199,93.8800,93.9200,93.8000,93.8700,244300
1407511440,93.8100,93.9000,93.6850,93.8800,459100
1407511799,93.7700,93.8400,93.7000,93.8100,309500
1407512040,93.8233,93.8700,93.6900,93.7700,319200
1407512340,93.8200,93.8300,93.7100,93.8200,195700
1407512641,93.7600,93.8300,93.7300,93.8200,425700
1407512940,93.6500,93.7700,93.6000,93.7490,348600
1407513299,93.7000,93.7399,93.6100,93.6650,247000
1407513598,93.7900,93.8600,93.6901,93.7000,421100
1407513899,93.8440,93.8700,93.7500,93.7948,224900
1407514141,93.8199,93.8500,93.7800,93.8350,226500
1407514441,93.8700,93.8700,93.7800,93.8101,180000
1407514797,93.8700,93.8900,93.8000,93.8700,271800
1407515040,93.8700,93.8900,93.8100,93.8701,299500
1407515341,93.7800,93.8900,93.7300,93.8700,282700
1407515699,93.6800,93.7790,93.6400,93.7734,215400
1407515999,93.7399,93.7700,93.6400,93.6700,218900
1407516240,93.7440,93.7600,93.6700,93.7300,160900
1407516541,93.8200,93.8300,93.7400,93.7400,203600
1407516840,93.8370,93.8900,93.8000,93.8200,224300
1407517199,93.8899,93.9000,93.7950,93.8394,174600
1407517499,93.9500,93.9500,93.8300,93.8800,260600
1407517799,94.0100,94.0300,93.8600,93.9500,352600
1407518099,94.0574,94.0800,94.0000,94.0050,686000
1407518399,94.2900,94.3000,94.0300,94.0600,783400
1407518699,94.2700,94.3100,94.1700,94.3000,445300
1407518999,94.3700,94.4500,94.2300,94.2790,631100
1407519240,94.3600,94.4200,94.3200,94.3865,611200
1407519599,94.4000,94.4200,94.3250,94.3700,343200
1407519840,94.5600,94.5700,94.3900,94.4099,864800
1407520196,94.5600,94.6100,94.5140,94.5600,540400
1407520498,94.3300,94.5800,94.3300,94.5700,529600
1407520741,94.4700,94.4872,94.3200,94.3334,290400
1407521099,94.5000,94.5200,94.4300,94.4799,383300
1407521398,94.5300,94.5700,94.5000,94.5000,379200
1407521699,94.6000,94.6000,94.4900,94.5300,639000
1407521941,94.6500,94.6500,94.5900,94.6000,448600
1407522299,94.6500,94.6600,94.6100,94.6467,321200
1407522540,94.6600,94.7400,94.6000,94.6500,588500
1407522899,94.6250,94.6700,94.5700,94.6600,300200
1407523141,94.7000,94.7090,94.5800,94.6228,296000
1407523440,94.6900,94.8100,94.6100,94.7032,533400
1407523799,94.7200,94.7400,94.6600,94.6899,198700
1407524099,94.7000,94.7500,94.6700,94.7299,194400
1407524399,94.7400,94.7600,94.6900,94.7000,280200
1407524640,94.6840,94.7490,94.6500,94.7490,412400
1407524940,94.6100,94.7060,94.5801,94.6900,405600
1407525243,94.4999,94.6100,94.4600,94.6100,497500
1407525540,94.5000,94.5710,94.4800,94.4950,450400
1407525895,94.6068,94.6200,94.4601,94.4950,384400
1407526140,94.6360,94.7000,94.5900,94.6050,444300
1407526499,94.6300,94.6900,94.6050,94.6350,409500
1407526740,94.6201,94.6400,94.5650,94.6300,422800
1407527099,94.7050,94.7300,94.6200,94.6300,582900
1407527399,94.6899,94.7400,94.6300,94.7100,579000
1407527640,94.7899,94.8100,94.6800,94.6900,1169300
1407527999,94.7300,94.8200,94.7000,94.7900,1822600
1407528000,94.7301,94.7301,94.7300,94.7300,0
